timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:18:11.891,0,81,77500,81559,38,330.41,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:25:28.657,1,98,27818,81559,40,280.51,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:28.693,2,97,28318,81559,32,306.44,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:28.708,3,96,28558,81559,35,321.31,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:28.721,4,95,29014,81559,43,342.56,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:28.727,5,97,29016,81559,32,368.06,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:28.731,6,93,29398,81559,42,391.88,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:28.734,7,88,28138,81559,36,363.85,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:30.358,0,96,28142,81559,33,285.68,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:30.401,1,97,27838,81559,34,278.95,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:30.405,2,97,28358,81559,31,258.84,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:30.409,3,97,28560,81559,33,282.99,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:30.413,4,98,29134,81559,38,332.62,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:30.416,5,96,29056,81559,37,342.13,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:30.420,6,98,29498,81559,36,344.83,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:30.423,7,48,28218,81559,33,335.90,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:32.100,0,96,30204,81559,40,328.01,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:32.108,1,98,29120,81559,38,327.88,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:32.113,2,97,29238,81559,38,330.21,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:32.117,3,95,28560,81559,36,317.46,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:32.121,4,96,29176,81559,37,313.64,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:32.125,5,96,29958,81559,34,334.41,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:32.156,6,98,29500,81559,40,342.01,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:32.172,7,96,28238,81559,37,332.86,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:33.989,0,98,30244,81559,35,268.80,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:33.997,1,97,29180,81559,36,263.64,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:34.004,2,98,29340,81559,38,257.02,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:34.008,3,95,28560,81559,39,249.31,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:34.012,4,96,29176,81559,38,285.47,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:34.019,5,97,30120,81559,33,294.36,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:34.026,6,99,29500,81559,41,309.06,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:34.034,7,97,28240,81559,36,281.55,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:35.646,0,94,30384,81559,41,357.23,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:35.652,1,96,29320,81559,41,350.06,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:35.657,2,97,29460,81559,38,351.99,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:35.661,3,97,28940,81559,41,381.48,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:35.665,4,96,29176,81559,44,454.38,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:35.669,5,94,30140,81559,35,455.23,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:35.673,6,90,29580,81559,43,479.03,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:35.678,7,95,28260,81559,40,455.21,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:37.143,0,100,30384,81559,33,184.31,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:37.150,1,100,29320,81559,34,182.44,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:37.155,2,100,29460,81559,31,182.46,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:37.159,3,100,28940,81559,32,193.57,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:37.163,4,100,29176,81559,35,245.53,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:37.167,5,100,30140,81559,31,239.50,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:37.170,6,100,29640,81559,33,264.60,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:37.174,7,100,28260,81559,29,248.29,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:38.617,0,96,30384,81559,39,331.28,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:38.628,1,72,29360,81559,41,323.62,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:38.634,2,97,29460,81559,36,337.89,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:38.638,3,96,28940,81559,39,329.87,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:38.642,4,75,29176,81559,38,330.94,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:38.646,5,97,30140,81559,38,343.41,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:38.650,6,96,29640,81559,35,359.05,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:38.654,7,94,28280,81559,36,326.31,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:40.332,0,95,30384,81559,44,394.79,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:40.339,1,94,29360,81559,44,390.31,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:40.344,2,95,29560,81559,43,410.45,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:40.348,3,92,28940,81559,44,381.61,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:40.352,4,94,29176,81559,48,379.10,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:40.355,5,95,30140,81559,41,404.40,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:40.362,6,94,29640,81559,46,405.77,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:40.366,7,95,28280,81559,40,394.27,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:42.080,0,100,30384,81559,35,240.76,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:42.089,1,100,29360,81559,35,214.07,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:42.094,2,100,29560,81559,33,241.07,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:42.098,3,97,28940,81559,34,238.00,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:42.101,4,100,29176,81559,44,251.05,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:42.119,5,100,30140,81559,36,287.00,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:42.123,6,99,29640,81559,43,307.07,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:42.152,7,98,28280,81559,32,288.16,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:43.879,0,100,30384,81559,34,265.21,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:43.885,1,100,29360,81559,35,258.53,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:43.889,2,100,29560,81559,32,264.99,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:43.892,3,100,28940,81559,33,281.43,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:43.896,4,100,29176,81559,37,363.64,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:43.900,5,100,30140,81559,32,372.04,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:43.904,6,100,29720,81559,35,380.23,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:43.907,7,99,28280,81559,30,360.17,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:45.397,0,96,30384,81559,46,543.89,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:45.405,1,96,29360,81559,43,525.78,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:45.411,2,96,29560,81559,38,565.03,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:45.419,3,94,28940,81559,38,514.39,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:45.423,4,95,29176,81559,40,464.91,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:45.427,5,97,30140,81559,34,483.50,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:45.432,6,96,29720,81559,38,486.43,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:45.443,7,94,28280,81559,38,451.30,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:47.409,0,97,30384,81559,38,247.71,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:47.416,1,47,29360,81559,37,251.19,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:47.422,2,97,29560,81559,34,249.58,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:47.428,3,98,28940,81559,37,248.86,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:47.433,4,97,29176,81559,40,276.39,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:47.437,5,97,30140,81559,34,293.17,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:47.470,6,96,29740,81559,37,297.86,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:47.475,7,97,28280,81559,34,283.63,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:49.490,0,100,30384,81559,35,265.29,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:49.496,1,100,29360,81559,35,249.44,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:49.505,2,100,29560,81559,32,248.07,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:49.511,3,100,28940,81559,34,270.23,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:49.518,4,100,29176,81559,37,323.01,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:49.525,5,100,30140,81559,32,318.09,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:49.532,6,100,29840,81559,35,332.29,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:49.539,7,100,28280,81559,31,325.89,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:51.133,0,92,30524,81559,46,424.83,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:51.140,1,95,29360,81559,47,411.68,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:51.145,2,95,29560,81559,44,426.74,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:51.149,3,95,28940,81559,46,409.30,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:51.153,4,95,29176,81559,48,402.89,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:51.157,5,85,30160,81559,41,420.73,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:51.161,6,96,29840,81559,47,425.61,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:51.167,7,95,28280,81559,38,396.30,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:52.612,0,100,30524,81559,36,201.63,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:52.618,1,100,29360,81559,36,199.99,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:52.622,2,100,29560,81559,34,224.19,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:52.626,3,100,28940,81559,35,215.05,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:52.630,4,100,29176,81559,38,248.49,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:52.633,5,100,30160,81559,33,233.82,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:52.637,6,100,29840,81559,36,247.04,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:52.640,7,100,28280,81559,31,222.46,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:54.093,0,100,30524,81559,36,155.30,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:54.102,1,100,29360,81559,35,150.77,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:54.133,2,100,29560,81559,33,153.72,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:54.161,3,100,28940,81559,34,158.61,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:54.170,4,100,29176,81559,37,154.47,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:54.175,5,100,30160,81559,32,147.55,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:54.179,6,100,29840,81559,35,156.72,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:54.187,7,100,28280,81559,30,150.09,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:55.918,0,8,21674,81559,34,123.62,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:55.925,1,5,21832,81559,34,120.47,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:55.931,2,1,21648,81559,31,122.04,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:55.936,3,8,21032,81559,33,123.40,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:55.940,4,9,21806,81559,36,122.91,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:55.945,5,10,22014,81559,31,118.29,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:55.949,6,9,21888,81559,34,123.79,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:55.954,7,10,21252,81559,29,117.77,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:57.560,0,0,21674,81559,34,123.28,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:57.569,1,9,21832,81559,33,120.20,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:57.578,2,5,21648,81559,31,122.08,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:57.583,3,0,21032,81559,33,123.01,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:57.587,4,0,21806,81559,36,122.48,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:57.590,5,0,22014,81559,30,117.71,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:57.601,6,0,21888,81559,33,123.39,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:57.609,7,0,21252,81559,28,117.25,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:25:59.208,0,10,21674,81559,34,123.36,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:25:59.214,1,10,21832,81559,33,120.22,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP1_EP1
2026/02/02 13:25:59.218,2,9,21648,81559,30,122.11,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:25:59.222,3,10,21032,81559,32,123.12,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP3_EP3
2026/02/02 13:25:59.226,4,9,21806,81559,35,122.46,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:25:59.229,5,10,22014,81559,30,117.73,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP5_EP5
2026/02/02 13:25:59.233,6,9,21888,81559,33,123.38,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP6_EP6
2026/02/02 13:25:59.236,7,9,21252,81559,28,117.39,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP7_EP7
2026/02/02 13:26:00.826,0,0,21674,81559,34,122.65,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP0_EP0
2026/02/02 13:26:00.835,1,3,14192,81559,33,120.16,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:26:00.841,2,4,14008,81559,30,121.97,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP2_EP2
2026/02/02 13:26:00.846,3,7,13412,81559,32,123.05,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:26:00.849,4,4,14066,81559,35,121.16,ray::WorkerDict.actor_rollout_compute_log_prob; sglang::scheduler_TP4_EP4
2026/02/02 13:26:00.852,5,5,14274,81559,30,117.60,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:26:00.859,6,0,14168,81559,33,123.33,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:26:00.872,7,9,13532,81559,28,117.58,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:26:02.312,0,0,14054,81559,33,123.16,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:26:02.319,1,0,14192,81559,33,119.46,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:26:02.325,2,0,14008,81559,30,121.37,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:26:02.333,3,0,13412,81559,32,122.42,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:26:02.339,4,0,14066,81559,35,120.53,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:26:02.345,5,0,14274,81559,30,116.92,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:26:02.353,6,0,14168,81559,32,122.63,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:26:02.366,7,0,13532,81559,28,116.77,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:26:03.751,0,0,14054,81559,33,121.88,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:26:03.758,1,0,14192,81559,33,119.52,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:26:03.763,2,0,14008,81559,30,121.31,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:26:03.767,3,0,13412,81559,32,122.22,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:26:03.771,4,0,14066,81559,35,120.37,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:26:03.774,5,0,14274,81559,29,116.75,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:26:03.778,6,0,14168,81559,32,122.57,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:26:03.784,7,0,13532,81559,27,116.65,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:26:05.313,0,0,14054,81559,33,121.77,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:05.324,1,0,14192,81559,33,119.41,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:05.335,2,0,14008,81559,30,121.23,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:05.367,3,0,13412,81559,31,122.08,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:05.384,4,0,14066,81559,34,120.29,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:05.398,5,0,14274,81559,29,116.63,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:05.409,6,0,14168,81559,32,122.42,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:05.416,7,0,13532,81559,27,117.02,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:07.601,0,0,29334,81559,33,121.75,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:07.611,1,29,29512,81559,33,125.41,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:07.617,2,0,29348,81559,30,125.85,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:07.622,3,0,28732,81559,32,125.17,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
2026/02/02 13:26:07.626,4,21,29606,81559,35,125.24,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP4_EP4
2026/02/02 13:26:07.630,5,1,29814,81559,30,124.38,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP5_EP5
2026/02/02 13:26:07.633,6,67,29708,81559,32,129.68,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP6_EP6
2026/02/02 13:26:07.637,7,0,29052,81559,27,118.72,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP7_EP7
2026/02/02 13:26:09.097,0,98,33778,81559,35,222.85,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP0_EP0
2026/02/02 13:26:09.106,1,98,33574,81559,38,219.36,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP1_EP1
2026/02/02 13:26:09.112,2,98,33894,81559,34,226.82,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP2_EP2
2026/02/02 13:26:09.117,3,71,33814,81559,34,246.35,ray::WorkerDict.actor_rollout_update_actor; sglang::scheduler_TP3_EP3
