timestamp,gpu_id,utilization_gpu,memory_used,memory_total,temperature,power_draw,process_info
2026/02/02 13:31:46.275,3,99,76694,81559,46,415.78,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:31:46.298,4,99,77628,81559,47,398.09,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:31:46.330,5,99,77848,81559,39,394.62,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:31:46.351,6,99,77650,81559,45,407.61,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:31:46.359,7,99,77012,81559,38,394.72,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:31:47.949,0,98,77456,81559,45,410.51,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:31:47.957,1,98,77394,81559,43,399.01,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:31:47.964,2,98,77274,81559,41,398.96,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:31:47.969,3,98,76694,81559,46,418.38,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:31:47.975,4,98,77628,81559,48,404.14,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:31:47.979,5,99,77848,81559,39,396.66,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:31:47.983,6,98,77650,81559,45,406.48,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:31:47.986,7,98,77012,81559,38,399.04,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:31:49.435,0,99,77456,81559,45,408.97,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:31:49.459,1,98,77394,81559,43,396.75,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:31:49.468,2,99,77274,81559,40,394.84,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:31:49.472,3,98,76694,81559,46,415.53,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:31:49.476,4,98,77628,81559,48,398.71,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:31:49.480,5,99,77848,81559,39,399.95,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:31:49.484,6,99,77650,81559,45,406.73,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:31:49.487,7,99,77012,81559,38,396.28,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:31:51.038,0,99,77456,81559,45,400.45,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:31:51.055,1,98,77394,81559,43,386.56,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:31:51.064,2,97,77274,81559,40,386.00,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:31:51.068,3,98,76694,81559,46,405.47,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:31:51.072,4,98,77628,81559,48,394.86,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:31:51.076,5,99,77848,81559,39,385.70,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:31:51.080,6,77,77650,81559,45,391.18,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:31:51.084,7,99,77012,81559,38,383.98,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:31:52.500,0,99,77456,81559,44,407.59,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:31:52.510,1,99,77394,81559,43,395.41,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:31:52.524,2,99,77274,81559,40,396.88,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:31:52.529,3,95,76694,81559,46,412.57,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:31:52.539,4,98,77628,81559,47,404.06,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:31:52.549,5,99,77848,81559,39,397.28,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:31:52.556,6,95,77650,81559,44,402.86,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:31:52.560,7,98,77012,81559,38,389.76,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:31:54.244,0,99,77456,81559,45,403.24,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:31:54.275,1,99,77394,81559,44,389.29,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:31:54.310,2,99,77274,81559,41,393.19,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:31:54.325,3,99,76694,81559,46,410.95,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:31:54.368,4,99,77628,81559,48,395.78,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:31:54.387,5,100,77848,81559,39,395.86,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:31:54.410,6,99,77650,81559,45,403.54,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:31:54.416,7,99,77012,81559,38,389.65,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:31:56.077,0,98,77456,81559,45,413.14,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:31:56.084,1,98,77394,81559,44,396.05,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:31:56.089,2,98,77274,81559,41,398.05,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:31:56.093,3,98,76694,81559,46,419.45,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:31:56.097,4,98,77628,81559,48,401.67,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:31:56.101,5,98,77848,81559,39,400.98,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:31:56.105,6,99,77650,81559,45,408.48,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:31:56.109,7,98,77012,81559,38,396.91,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:31:57.639,0,99,77456,81559,45,410.45,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:31:57.649,1,99,77394,81559,44,396.27,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:31:57.655,2,98,77274,81559,41,396.72,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:31:57.661,3,99,76694,81559,46,417.45,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:31:57.665,4,99,77628,81559,48,402.02,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:31:57.669,5,99,77848,81559,39,398.67,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:31:57.673,6,99,77650,81559,45,406.92,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:31:57.677,7,99,77012,81559,38,396.52,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:31:59.100,0,99,77456,81559,46,408.25,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:31:59.109,1,99,77394,81559,44,394.61,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:31:59.116,2,99,77274,81559,41,393.24,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:31:59.120,3,99,76694,81559,46,417.74,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:31:59.124,4,99,77628,81559,48,401.05,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:31:59.127,5,99,77848,81559,39,398.61,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:31:59.131,6,99,77650,81559,45,409.11,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:31:59.136,7,99,77012,81559,38,399.86,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:00.845,0,99,77456,81559,46,413.55,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:00.857,1,99,77394,81559,44,397.18,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:00.868,2,99,77274,81559,41,398.33,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:00.879,3,99,76694,81559,46,416.33,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:00.906,4,99,77628,81559,48,401.26,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:00.935,5,99,77848,81559,40,401.98,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:00.981,6,99,77650,81559,45,405.49,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:00.994,7,99,77012,81559,38,400.11,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:02.681,0,98,77456,81559,46,411.93,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:02.688,1,98,77394,81559,44,394.63,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:02.693,2,98,77274,81559,41,397.12,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:02.699,3,98,76694,81559,46,422.50,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:02.704,4,98,77628,81559,48,402.52,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:02.711,5,98,77848,81559,40,401.78,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:02.724,6,98,77650,81559,45,410.74,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:02.729,7,98,77012,81559,39,402.92,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:04.327,0,99,77456,81559,46,413.36,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:04.337,1,98,77394,81559,44,400.59,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:04.343,2,98,77274,81559,41,396.76,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:04.356,3,99,76694,81559,47,422.23,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:04.360,4,98,77628,81559,48,402.63,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:04.364,5,99,77848,81559,40,401.98,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:04.367,6,99,77650,81559,45,409.26,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:04.371,7,99,77012,81559,39,400.97,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:05.825,0,99,77456,81559,46,408.86,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:05.835,1,99,77394,81559,44,398.32,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:05.841,2,98,77274,81559,41,395.13,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:05.853,3,99,76694,81559,47,418.54,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:05.857,4,98,77628,81559,48,403.13,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:05.861,5,98,77848,81559,40,398.98,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:05.865,6,99,77650,81559,46,408.16,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:05.868,7,99,77012,81559,39,398.17,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:07.487,0,99,77456,81559,46,412.23,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:07.497,1,99,77394,81559,44,400.77,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:07.504,2,98,77274,81559,41,401.51,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:07.509,3,99,76694,81559,47,425.54,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:07.513,4,99,77628,81559,48,406.15,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:07.516,5,99,77848,81559,40,400.12,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:07.521,6,99,77650,81559,46,412.86,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:07.525,7,99,77012,81559,39,400.95,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:09.117,0,98,77456,81559,46,407.60,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:09.135,1,99,77394,81559,44,390.30,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:09.146,2,98,77274,81559,40,392.80,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:09.159,3,98,76694,81559,46,405.56,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:09.167,4,99,77628,81559,47,394.30,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:09.172,5,98,77848,81559,38,393.30,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:09.177,6,98,77650,81559,44,408.48,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:09.191,7,98,77012,81559,37,383.82,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:10.946,0,96,77456,81559,46,409.02,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:10.957,1,98,77394,81559,44,392.94,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:10.965,2,98,77274,81559,41,395.20,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:10.970,3,96,76694,81559,46,420.93,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:10.973,4,98,77628,81559,48,402.20,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:10.977,5,98,77848,81559,40,398.94,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:10.981,6,96,77650,81559,45,408.56,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:10.985,7,98,77012,81559,38,398.70,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:12.640,0,98,77456,81559,46,410.62,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:12.651,1,99,77394,81559,44,397.02,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:12.658,2,98,77274,81559,41,395.42,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:12.662,3,99,76694,81559,47,418.47,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:12.667,4,99,77628,81559,49,399.06,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:12.671,5,98,77848,81559,40,398.15,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:12.675,6,98,77650,81559,46,408.21,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:12.679,7,98,77012,81559,39,398.43,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:14.386,0,96,77456,81559,46,402.06,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:14.393,1,98,77394,81559,44,390.86,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:14.400,2,99,77274,81559,39,393.40,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:14.407,3,98,76694,81559,45,404.00,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:14.414,4,99,77628,81559,47,386.88,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:14.421,5,99,77848,81559,38,392.43,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:14.427,6,98,77650,81559,43,403.09,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:14.438,7,98,77012,81559,37,382.69,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:15.882,0,99,77456,81559,46,409.36,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:15.899,1,99,77394,81559,44,395.53,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:15.906,2,99,77274,81559,41,393.80,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:15.917,3,99,76694,81559,47,421.23,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:15.922,4,99,77628,81559,48,400.27,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:15.926,5,99,77848,81559,40,399.30,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:15.930,6,98,77650,81559,46,409.68,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:15.933,7,98,77012,81559,39,399.48,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:17.458,0,99,77456,81559,46,408.23,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:17.468,1,99,77394,81559,44,396.23,ray::WorkerDict; sglang::scheduler_TP1_EP1
2026/02/02 13:32:17.475,2,99,77274,81559,41,394.36,ray::WorkerDict; sglang::scheduler_TP2_EP2
2026/02/02 13:32:17.481,3,98,76694,81559,47,420.21,ray::WorkerDict; sglang::scheduler_TP3_EP3
2026/02/02 13:32:17.486,4,98,77628,81559,48,402.34,ray::WorkerDict; sglang::scheduler_TP4_EP4
2026/02/02 13:32:17.489,5,98,77848,81559,40,397.67,ray::WorkerDict; sglang::scheduler_TP5_EP5
2026/02/02 13:32:17.493,6,98,77650,81559,46,409.19,ray::WorkerDict; sglang::scheduler_TP6_EP6
2026/02/02 13:32:17.503,7,99,77012,81559,39,397.90,ray::WorkerDict; sglang::scheduler_TP7_EP7
2026/02/02 13:32:19.177,0,99,77456,81559,46,395.53,ray::WorkerDict; sglang::scheduler_TP0_EP0
2026/02/02 13:32:19.188,1,99,77394,81559,44,381.57,ray::WorkerDict; sglang::scheduler_TP1_EP1
